mean_bias,mae_daily_mean,mean_max_capture_ratio,mean_topdecile_recall,hotspot_day_detection_share,mean_sd_ratio
-2.1561919124409927,2.240628359494168,0.7868439571438992,0.06633906633906633,0.6486486486486487,1.0307869728712766
0.22539762097597185,1.0169843682365654,0.9114380280344457,0.10098280098280096,0.8648648648648649,1.0780155880335072
-0.5804100282333675,0.9267099777130988,0.7532094542491649,0.04914004914004914,0.4864864864864865,0.8616273151204004
3.0200120707413207,3.1999604550177874,0.8852295564641839,0.16044226044226043,0.918918918918919,1.1160649464999894
2.5146110895122655,2.6906850752001374,0.7846997213131071,0.10343980343980344,0.7027027027027027,0.8785402149776268
2.5926683592751067,2.7658641311083687,0.841743930289591,0.14299754299754297,0.8918918918918919,1.0472517120188285
-1.590604648309893,1.633653623637229,0.7343215896750825,0.039312039312039304,0.35135135135135137,0.882998481836622
1.1811852678912125,1.5818518402376287,0.7929459080214378,0.09336609336609338,0.6756756756756757,1.0091094237548468
-0.24750699446601124,0.8167626385799484,0.8021733787229197,0.08624078624078622,0.7567567567567568,0.930777850659352
-4.075752561079244,4.194793765075171,0.7608207024281587,0.0542997542997543,0.5675675675675675,0.7783810718010625
-1.146674360802531,1.2640925376832954,0.8216545577745364,0.10343980343980344,0.8918918918918919,0.9676659724808145
-1.585940944571105,1.7717723995077868,0.8135336279313152,0.07641277641277641,0.8108108108108109,0.9453053036441329
-0.29036751891813617,1.0372628363187197,0.7582064298402825,0.061670761670761666,0.5405405405405406,0.8234431687696554
-1.7813213366197882,2.0298684287796718,0.6946938796559637,0.031941031941031935,0.32432432432432434,0.7567701439481256
2.5431200227519146,2.5855111290715924,0.8746879027122073,0.13783783783783782,0.9459459459459459,1.0529077414894996
-3.064216653278385,3.064216653278385,0.7073530080482971,0.034643734643734644,0.35135135135135137,0.833209035065801
-3.5098256481759207,3.5372734379336435,0.8178534756713186,0.061670761670761666,0.6486486486486487,0.912562954255174
-1.1827991756801288,1.2872297056647892,0.6970677907134626,0.012285012285012286,0.13513513513513514,0.7691629537212911
0.43170693047616643,1.1392048650141784,0.8737576965811197,0.15528255528255525,0.8918918918918919,1.1534544067892443
-0.5099920251954286,0.9745715577551055,0.8224448906773649,0.11351351351351352,0.8378378378378378,1.0194679575618184
-1.8428920896766785,1.8537073715633887,0.7956852148050038,0.06879606879606878,0.6756756756756757,0.9255634646071337
-1.16432346816321,1.2873786694466198,0.762622534669484,0.06142506142506142,0.5405405405405406,0.8153861651322014
-0.32434275155346365,0.8001801642488842,0.8117182841386974,0.07149877149877149,0.7297297297297297,0.9677534563481995
-2.236756610655434,2.47533812082075,0.7472199569120814,0.05675675675675676,0.5405405405405406,0.7399207528570304
1.6652428951417824,1.7067001175904117,0.7874732241153988,0.10073710073710072,0.7297297297297297,0.915459177049407
-0.31036450027083373,0.7405910299149359,0.781525446311508,0.06633906633906633,0.6486486486486487,0.9074994887581962
-0.1753531614242796,0.9430862153992526,0.86568193745442,0.1577395577395577,0.918918918918919,1.2074873784969058
-0.7962260948616768,1.3697206313048618,0.8330951290836685,0.08132678132678132,0.8378378378378378,0.8354342729763417
4.923586576390407,5.0427549144873165,0.8963262186850053,0.20958230958230956,1.0,1.0985968578822456
0.9900312334146077,1.2566616532485724,0.7485865545254599,0.06412776412776412,0.5675675675675675,0.7921864916655544
-1.916314292102547,2.0324130850158664,0.8380450275438488,0.07395577395577395,0.7837837837837838,0.9572255119667175
-0.37847998671329836,1.027980979316558,0.8301923245380134,0.1085995085995086,0.7837837837837838,1.0426380776699407
6.730166675515221,6.7335876753647925,0.9067050953225422,0.30073710073710075,1.0,1.2247266986244703
-0.7503497529287757,1.0364341138726625,0.757233476330028,0.0886977886977887,0.6486486486486487,0.9230816499434555
-3.123939829532131,3.146489345653076,0.741070835255615,0.04914004914004913,0.4594594594594595,0.8770307850150029
-0.3309497164407361,1.0316609883861838,0.9237889097556017,0.1257985257985258,0.8918918918918919,1.1823934887026828
1.3699497072443312,1.8258260761799405,0.931627999520624,0.14275184275184274,0.8918918918918919,1.1177495820681134
-1.2128216766976627,1.315226616201596,0.7730592313813784,0.0714987714987715,0.5675675675675675,0.933220257263658
2.5145943032385163,2.5586316012043855,0.8173440592745493,0.1356265356265356,0.918918918918919,0.9840908545953453
0.4140976591212193,0.9142816865310827,0.8527920909489188,0.09606879606879605,0.8648648648648649,1.0284205004821587
0.8236321120855408,1.132184562543942,0.7989972076879308,0.08402948402948401,0.7837837837837838,0.8867682685135794
-6.047921518338758,6.094448745937415,0.646040656793436,0.012285012285012284,0.13513513513513514,0.6075650468914976
-1.5987083787085843,1.7359719840938952,0.8295338222526855,0.07395577395577395,0.7837837837837838,0.9131638682531223
1.0530529291601705,1.2049092395526246,0.7650961948079357,0.06879606879606878,0.5405405405405406,0.8413944071284477
1.1027239547119942,1.288247002171849,0.8013665395719057,0.10589680589680588,0.7567567567567568,1.0034660085186389
1.521053623406298,1.8699870306017687,0.858686099516698,0.13046683046683044,0.8918918918918919,1.138531713601218
-2.972361777592386,2.9928642015408373,0.7025909394737816,0.034643734643734644,0.32432432432432434,0.7635868732837964
-5.2672473628949295,5.46843656287083,0.6208209496955761,0.027777777777777776,0.2777777777777778,0.5986882331143984
-1.5102259260787605,1.6995785278174071,0.784777849327114,0.07125307125307125,0.5945945945945946,1.0031083278421395
1.373544085030766,1.615112666599348,0.8738340612986256,0.17739557739557738,0.972972972972973,1.1166394336704453
-1.592200187377385,1.6703633135831388,0.7247225453403238,0.03931203931203931,0.35135135135135137,0.8643748701150716
-1.5530149736711725,1.7513297134479309,0.7673216817385522,0.07862407862407862,0.6756756756756757,0.9582376309831094
1.9612665010786154,2.0400582475555877,0.8368492933095968,0.09852579852579851,0.7567567567567568,0.9340804469673347
2.4073390488521804,2.491156597445824,0.9305931479653027,0.14766584766584764,0.918918918918919,1.10411247794735
1.3873993987392435,1.4991235546021346,0.798543852601201,0.08624078624078622,0.7297297297297297,0.8359045893448924
-0.42684680553362037,1.011726286890492,0.800379663568454,0.10343980343980343,0.8108108108108109,0.9398212937960572
0.922954306298847,1.4049675817402039,0.9148013447224009,0.10098280098280096,0.8648648648648649,1.0670068554276442
1.1459157971423133,1.2311543760051145,0.8101146750520621,0.11572481572481573,0.7297297297297297,0.9638550467036727
1.1181148731018218,1.5314129900711855,0.8564567590519147,0.1528255528255528,0.918918918918919,1.0799076419038434
0.6360691217591324,0.9371170950291338,0.7712415133171717,0.07862407862407861,0.6216216216216216,0.8959725026117761
-1.2531060773083322,1.9353078929718965,0.7140772865528267,0.0515970515970516,0.32432432432432434,0.7372792689220107
2.089676665780385,2.1525783327534813,0.8696038365836596,0.17002457002457,0.972972972972973,1.1753934371846808
-0.12215625512367118,1.1040268739306183,0.752272124856301,0.04668304668304668,0.5135135135135135,0.8966272125071163
-3.5138369863500483,3.5138369863500483,0.7427724178424849,0.039312039312039304,0.3783783783783784,0.8854662861432114
3.516402716647076,3.5850511445165516,0.8269893587494652,0.19975429975429973,0.9459459459459459,1.0638736521992056
-4.225041250080357,4.387636841047524,0.7533710675973669,0.05405405405405406,0.4864864864864865,0.801512074766384
2.899552953583872,2.9667684251924427,0.9344745029479294,0.1402948402948403,0.9459459459459459,1.1719745177737217
-2.092811282745912,2.235918610143183,0.8245266938228258,0.08869778869778869,0.7027027027027027,0.9900078894915868
-0.20822149711872426,0.9316045705506599,0.7767082872510338,0.06658476658476657,0.5945945945945946,0.8939963019586772
-0.5159117116901808,0.9924829388377578,0.7968723538160146,0.09828009828009826,0.7027027027027027,0.9604557757879951
3.3060804760122697,3.3060804760122697,0.8343658507567688,0.12555282555282554,0.8648648648648649,0.989812019191626
-2.925575135320315,3.2352704086873763,0.7567141271476933,0.06388206388206387,0.4864864864864865,0.8145587393390232
0.8480610821878931,1.2400809687986463,0.8715167333717556,0.11572481572481572,0.8378378378378378,1.0457015427125778
-1.8756471629772113,1.9214423058837444,0.8547492974106702,0.1111111111111111,0.8888888888888888,1.105660820416957
-4.327154696307783,4.336105289284082,0.7126015147502965,0.0343980343980344,0.2972972972972973,0.7790695867204785
1.5754114192664181,1.778478018703649,0.790122517602362,0.10589680589680588,0.7837837837837838,0.9744561871747182
2.027803454957893,2.0919733442054027,0.7928724286255128,0.09582309582309581,0.7027027027027027,0.9065927230232971
-2.3632752362032172,2.6268696162782432,0.8375324527647893,0.09595959595959595,0.8611111111111112,1.038654894403115
3.832859731580115,3.8763275755052535,0.8187721669478493,0.14496314496314494,0.8108108108108109,0.990111911311466
-0.12318754114789354,0.7672638680632043,0.7586776112475171,0.07616707616707616,0.5945945945945946,0.9608954640672678
-0.8257867444839555,0.940371504068106,0.9003173780597119,0.07886977886977886,0.8108108108108109,1.0197717186423632
-0.1138134402182119,1.1056712176056818,0.8418721551182708,0.10589680589680589,0.7837837837837838,1.0519085880017904
0.024875607490362564,0.8607855620442856,0.8259151758650972,0.12800982800982802,0.918918918918919,1.0554349191546917
-0.06346960162967918,0.7985242211172714,0.7992903647418512,0.08132678132678132,0.7027027027027027,0.8806922985110717
-2.9794705924006406,2.983921603234947,0.7522686060999382,0.049385749385749377,0.5405405405405406,0.7793090359138237
1.6747893293019067,2.1761681560892767,0.8259285522554397,0.12309582309582308,0.8648648648648649,1.0794236768651275
1.4150914215536665,2.123914009450492,0.8228982689032898,0.09361179361179359,0.6756756756756757,0.9265780587924983
0.948299743004239,1.5472566544368653,0.7489360850751249,0.04668304668304668,0.4864864864864865,0.8058547848584137
-3.644309316308684,3.644309316308684,0.8414501514645797,0.09848484848484847,0.8333333333333334,1.0674557757860608
-0.24499868758616294,0.9348926076987959,0.7537375314662189,0.05184275184275185,0.4594594594594595,0.9233151661697537
-3.1748802670248732,3.1748802670248732,0.7643653405992367,0.05429975429975429,0.5945945945945946,0.8849770992744097
1.2911077796202977,1.4822453464490064,0.8233644670003877,0.08845208845208845,0.7297297297297297,1.0019877405765416
0.5731671522906985,1.1290019777724747,0.7478728270599567,0.05405405405405406,0.5405405405405406,0.8961125944662635
1.4625637632839896,1.6193946966901538,0.844436761394023,0.14275184275184274,0.8918918918918919,1.0115921862826613
-4.435008429505116,4.435008429505116,0.8820305904696224,0.07323232323232322,0.8055555555555556,1.0470699236594847
-0.9284159716449334,1.1734556448484994,0.7261166885529619,0.02948402948402948,0.2702702702702703,0.8306141949571593
2.7180795153251007,3.185101728365903,0.9307274003239301,0.23169533169533169,0.918918918918919,1.3727838559121168
-2.9267894891597033,3.1382551097847347,0.7293327363391203,0.04176904176904176,0.43243243243243246,0.7998759525734926
-3.041564462397511,3.041564462397511,0.7537056041357769,0.059213759213759216,0.5405405405405406,0.8914642399946617
-3.2297969743340023,3.267131891906334,0.7837151055476195,0.061670761670761666,0.6216216216216216,0.8091026796661185
-2.4353244947302275,2.4353244947302275,0.6747628645797534,0.017676767676767676,0.19444444444444445,0.766718780459864
-0.8675909892961398,1.171829918589582,0.8164841969031784,0.13046683046683044,0.8378378378378378,1.108985433050821
1.186672568651799,1.7613684663437417,0.931589659409185,0.16756756756756755,0.918918918918919,1.2612432890884868
1.2102703652485924,1.4430419237045065,0.8298518322050833,0.15257985257985257,0.918918918918919,1.0903091159684515
0.6141899489198143,1.6292076222252156,0.7745141784096923,0.0909090909090909,0.5675675675675675,0.8923289094768208
-3.2128636967164885,3.364234809138291,0.658400990080619,0.019656019656019656,0.13513513513513514,0.7406322696916743
0.1285353318221131,1.1284789736439524,0.8142231038881356,0.10835380835380834,0.8108108108108109,0.9425962172486074
2.0635029245240317,2.2600819722488574,0.8013723255282678,0.10589680589680589,0.8378378378378378,0.9384050726460168
-1.576409359707294,1.7761564999945456,0.8256418067383378,0.09606879606879606,0.8378378378378378,0.9492847006440273
0.827728200231822,0.9650895842862768,0.8028199174053274,0.0886977886977887,0.7027027027027027,0.9493430387348661
-3.7846517518047036,3.8023682416391904,0.6608196719152459,0.00737100737100737,0.08108108108108109,0.7256155243027891
-0.5416543119482827,1.0651747455403076,0.8055900109133756,0.09115479115479114,0.7027027027027027,0.9683883452479595
-1.0782192047391739,1.2097272383196795,0.8377304004971163,0.09115479115479114,0.8108108108108109,0.9867778386745617
-0.6726561743016493,0.9975055925135824,0.8623124800034272,0.13316953316953314,0.972972972972973,1.0917672759156567
-2.0306995361808062,2.1261544115908153,0.7525768468303934,0.04938574938574938,0.4594594594594595,0.8588507100282813
0.20990207150418824,0.9838956616315265,0.8507246623774947,0.15012285012285007,0.8918918918918919,1.1050515392232358
-0.3164008751957126,0.8297933668003001,0.7970633285502192,0.08353808353808352,0.7297297297297297,0.9270444973157687
-2.0329025825617175,2.0329025825617175,0.7579290234890746,0.05405405405405404,0.5405405405405406,0.9014540045386784
-1.5212613024025168,1.5598365545261277,0.6935674501832333,0.024570024570024572,0.2702702702702703,0.6990112072824811
-2.1832443384043634,2.249071217319224,0.7318959982921764,0.036855036855036855,0.3783783783783784,0.8100630179324264
-0.585169501593268,0.9222157605053651,0.7396823993505426,0.0515970515970516,0.4594594594594595,0.8592244131225959
-1.1920180759649637,1.752810402110419,0.8098941223984447,0.11081081081081078,0.8108108108108109,1.0778921267487673
1.4021012144827494,1.5647582236247881,0.9420667757743199,0.16756756756756755,0.972972972972973,1.2480293596656644
2.2302334521785085,2.340913477493701,0.933554037934125,0.1722358722358722,0.9459459459459459,1.259763823294264
-5.155234262991063,5.196057734885963,0.6201595818250988,0.02948402948402948,0.24324324324324326,0.6330888829750508
1.9756764375537006,2.287151522063241,0.7704463785816971,0.06658476658476657,0.6216216216216216,0.8557793958078872
-6.6912132441619985,6.794532621052804,0.5586552215063041,0.00737100737100737,0.05405405405405406,0.5020523185001405
-0.1956324215737033,0.8163532026369673,0.7540001888759461,0.05405405405405405,0.5405405405405406,0.8488848907641717
-1.3777946288471332,1.3959878932913372,0.8536543271344317,0.1108108108108108,0.8648648648648649,1.0199264024800123
0.8575336582076862,1.2372908768522912,0.7890542899788893,0.09828009828009826,0.7027027027027027,0.9815528668184536
0.9235327490601706,1.2260150923316604,0.8306104401661184,0.12334152334152333,0.8378378378378378,1.0049512808571515
-0.2933231240940141,0.9618096362135838,0.8051021679876863,0.09582309582309581,0.7297297297297297,1.0279023354779349
0.010330152447705191,1.1575022248285314,0.8623806917505197,0.14275184275184274,0.918918918918919,1.1227936557244858
3.4577087517590512,3.6082663958182986,0.9284908560411888,0.20221130221130218,0.9459459459459459,1.239670286534845
